Timestamp (s),Power (mW)
2025-03-27 15:03:31.840770,6086.40
2025-03-27 15:03:31.852683,6086.40
2025-03-27 15:03:31.865594,6086.40
2025-03-27 15:03:31.877645,6086.40
2025-03-27 15:03:31.890293,6086.40
2025-03-27 15:03:31.902100,6086.40
2025-03-27 15:03:31.916318,6086.40
2025-03-27 15:03:31.928115,6086.40
2025-03-27 15:03:31.940681,6086.40
2025-03-27 15:03:31.952527,6086.40
2025-03-27 15:03:31.965789,6086.40
2025-03-27 15:03:31.977583,6086.40
2025-03-27 15:03:31.990806,6086.40
2025-03-27 15:03:32.002448,6086.40
2025-03-27 15:03:32.016424,6086.40
2025-03-27 15:03:32.028184,6086.40
2025-03-27 15:03:32.041398,6086.40
2025-03-27 15:03:32.053022,6086.40
2025-03-27 15:03:32.066469,6086.40
2025-03-27 15:03:32.078287,6086.40
2025-03-27 15:03:32.091899,6086.40
2025-03-27 15:03:32.104354,6086.40
2025-03-27 15:03:32.116814,6086.40
2025-03-27 15:03:32.128649,6086.40
2025-03-27 15:03:32.141980,6086.40
2025-03-27 15:03:32.153807,6086.40
2025-03-27 15:03:32.166641,6086.40
2025-03-27 15:03:32.178245,6086.40
2025-03-27 15:03:32.190128,6086.40
2025-03-27 15:03:32.201765,6086.40
2025-03-27 15:03:32.213409,6086.40
2025-03-27 15:03:32.225268,6086.40
2025-03-27 15:03:32.236904,6086.40
2025-03-27 15:03:32.248654,6086.40
2025-03-27 15:03:32.260598,6086.40
2025-03-27 15:03:32.272471,6086.40
2025-03-27 15:03:32.284028,6086.40
2025-03-27 15:03:32.295924,6086.40
2025-03-27 15:03:32.307800,6086.40
2025-03-27 15:03:32.319703,6086.40
2025-03-27 15:03:32.332353,6086.40
2025-03-27 15:03:32.344294,6086.40
2025-03-27 15:03:32.356098,6086.40
2025-03-27 15:03:32.368645,6086.40
2025-03-27 15:03:32.380329,6086.40
2025-03-27 15:03:32.393838,6086.40
2025-03-27 15:03:32.405466,6086.40
2025-03-27 15:03:32.418910,6086.40
2025-03-27 15:03:32.430563,6086.40
2025-03-27 15:03:32.443817,6086.40
2025-03-27 15:03:32.455428,6086.40
2025-03-27 15:03:32.468338,6086.40
2025-03-27 15:03:32.480034,6086.40
2025-03-27 15:03:32.492144,6086.40
2025-03-27 15:03:32.503804,6086.40
2025-03-27 15:03:32.515451,6086.40
2025-03-27 15:03:32.527181,6086.40
2025-03-27 15:03:32.538764,6086.40
2025-03-27 15:03:32.550465,6045.82
2025-03-27 15:03:32.562190,6086.40
2025-03-27 15:03:32.574134,6045.82
2025-03-27 15:03:32.585757,6086.40
2025-03-27 15:03:32.597656,6045.82
2025-03-27 15:03:32.609234,6086.40
2025-03-27 15:03:32.621049,6045.82
2025-03-27 15:03:32.632889,6086.40
2025-03-27 15:03:32.644891,6045.82
2025-03-27 15:03:32.657305,6086.40
2025-03-27 15:03:32.669252,6045.82
2025-03-27 15:03:32.680851,6086.40
2025-03-27 15:03:32.693678,6045.82
2025-03-27 15:03:32.705918,6045.82
2025-03-27 15:03:32.719281,6045.82
2025-03-27 15:03:32.731058,6086.40
2025-03-27 15:03:32.743371,6045.82
2025-03-27 15:03:32.755178,6086.40
2025-03-27 15:03:32.768296,6045.82
2025-03-27 15:03:32.780050,6045.82
2025-03-27 15:03:32.792690,6045.82
2025-03-27 15:03:32.804309,6045.82
2025-03-27 15:03:32.816409,6045.82
2025-03-27 15:03:32.828032,6045.82
2025-03-27 15:03:32.839591,6045.82
2025-03-27 15:03:32.851275,6045.82
2025-03-27 15:03:32.862992,6086.40
2025-03-27 15:03:32.874849,6045.82
2025-03-27 15:03:32.886760,6086.40
2025-03-27 15:03:32.898503,6045.82
2025-03-27 15:03:32.910264,6086.40
2025-03-27 15:03:32.922139,6045.82
2025-03-27 15:03:32.933869,6086.40
2025-03-27 15:03:32.945926,6045.82
2025-03-27 15:03:32.957527,6086.40
2025-03-27 15:03:32.969358,6045.82
2025-03-27 15:03:32.980883,6086.40
2025-03-27 15:03:32.993380,6045.82
2025-03-27 15:03:33.005161,6045.82
2025-03-27 15:03:33.018650,6045.82
2025-03-27 15:03:33.030324,6045.82
2025-03-27 15:03:33.043670,6045.82
2025-03-27 15:03:33.055290,6045.82
2025-03-27 15:03:33.068425,6045.82
2025-03-27 15:03:33.080019,6045.82
2025-03-27 15:03:33.093350,6045.82
2025-03-27 15:03:33.105188,6045.82
2025-03-27 15:03:33.118375,6045.82
2025-03-27 15:03:33.129978,6045.82
2025-03-27 15:03:33.142747,6045.82
2025-03-27 15:03:33.154430,6045.82
2025-03-27 15:03:33.166438,6045.82
2025-03-27 15:03:33.178168,6045.82
2025-03-27 15:03:33.189743,6045.82
2025-03-27 15:03:33.201309,6045.82
2025-03-27 15:03:33.212856,6045.82
2025-03-27 15:03:33.224510,6045.82
2025-03-27 15:03:33.236218,6045.82
2025-03-27 15:03:33.247955,6045.82
2025-03-27 15:03:33.259558,6045.82
2025-03-27 15:03:33.271334,6045.82
2025-03-27 15:03:33.283014,6045.82
2025-03-27 15:03:33.294902,6045.82
2025-03-27 15:03:33.306599,6045.82
2025-03-27 15:03:33.318497,6045.82
2025-03-27 15:03:33.330952,6045.82
2025-03-27 15:03:33.342919,6045.82
2025-03-27 15:03:33.354681,6045.82
2025-03-27 15:03:33.367616,6045.82
2025-03-27 15:03:33.379352,6045.82
2025-03-27 15:03:33.391657,6045.82
2025-03-27 15:03:33.403389,6045.82
2025-03-27 15:03:33.416488,6045.82
2025-03-27 15:03:33.428276,6045.82
2025-03-27 15:03:33.440471,6045.82
2025-03-27 15:03:33.452160,6045.82
